2.771999999999916309e+00,1.449901743423292189e+01
2.773999999999916088e+00,1.483876357804189006e+01
2.775999999999915868e+00,1.532998619393451634e+01
2.777999999999915648e+00,1.435388089946266987e+01
2.779999999999915428e+00,1.519459850626140174e+01
2.781999999999915207e+00,1.500303957154677015e+01
2.783999999999914987e+00,1.515953689511689895e+01
2.785999999999914767e+00,1.429109081631517064e+01
2.787999999999914547e+00,1.503329827068469804e+01
2.789999999999914326e+00,1.515852962754760469e+01
2.791999999999914106e+00,1.449520417116296933e+01
2.793999999999913886e+00,1.563358293717520198e+01
2.795999999999913666e+00,1.458924232576286784e+01
2.797999999999913445e+00,1.477821041413683112e+01
2.799999999999913225e+00,1.460631523237429796e+01
2.801999999999913005e+00,1.499970429963226515e+01
2.803999999999912784e+00,1.464022749635456577e+01
2.805999999999912564e+00,1.552594120758421425e+01
2.807999999999912344e+00,1.470689293539015630e+01
2.809999999999912124e+00,1.543035615291014651e+01
2.811999999999911903e+00,1.476282959091175151e+01
2.813999999999911683e+00,1.463999664215785579e+01
2.815999999999911463e+00,1.473562034725690317e+01
2.817999999999911243e+00,1.464474740624523896e+01
2.819999999999911022e+00,1.471752075794956305e+01
2.821999999999910802e+00,1.548136146930681889e+01
2.823999999999910582e+00,1.476924567107028174e+01
2.825999999999910361e+00,1.539308898297735340e+01
2.827999999999910141e+00,1.430322756662522821e+01
2.829999999999909921e+00,1.524316243051948838e+01
2.831999999999909701e+00,1.440817572535437208e+01
2.833999999999909480e+00,1.572249826597279387e+01
2.835999999999909260e+00,1.451818471520005005e+01
2.837999999999909040e+00,1.559111757809878185e+01
2.839999999999908820e+00,1.460926699387363392e+01
2.841999999999908599e+00,1.548468036079355947e+01
2.843999999999908379e+00,1.402421185399747472e+01
2.845999999999908159e+00,1.527533256228877256e+01
2.847999999999907939e+00,1.418219547152383342e+01
2.849999999999907718e+00,1.512081537427377320e+01
2.851999999999907498e+00,1.430284744169829381e+01
2.853999999999907278e+00,1.585336402587487292e+01
2.855999999999907057e+00,1.393324172883198209e+01
2.857999999999906837e+00,1.559564072502914911e+01
2.859999999999906617e+00,1.466627052882036786e+01
2.861999999999906397e+00,1.548645714678430707e+01
2.863999999999906176e+00,1.472951685144734313e+01
2.865999999999905956e+00,1.539898920580757746e+01
2.867999999999905736e+00,1.478198679617172395e+01
2.869999999999905516e+00,1.478522229604430116e+01
2.871999999999905295e+00,1.477610619110444112e+01
2.873999999999905075e+00,1.465961637385941785e+01
2.875999999999904855e+00,1.474460736521828075e+01
2.877999999999904635e+00,1.465901239413931911e+01
2.879999999999904414e+00,1.472397639607232556e+01
2.881999999999904194e+00,1.547724786702798205e+01
2.883999999999903974e+00,1.477508708040445029e+01
2.885999999999903753e+00,1.539028929389761302e+01
2.887999999999903533e+00,1.481826084717099157e+01
2.889999999999903313e+00,1.532054294721083210e+01
2.891999999999903093e+00,1.485436295150239694e+01
2.893999999999902872e+00,1.473533043983112201e+01
2.895999999999902652e+00,1.483103259104139404e+01
2.897999999999902432e+00,1.474015596476152545e+01
2.899999999999902212e+00,1.470151850883189226e+01
2.901999999999901991e+00,1.471762872988563942e+01
2.903999999999901771e+00,1.469042829289085716e+01
2.905999999999901551e+00,1.470383231237610744e+01
2.907999999999901330e+00,1.550111770080063955e+01
2.909999999999901110e+00,1.475868631043778656e+01
2.911999999999900890e+00,1.540981664854324684e+01
2.913999999999900670e+00,1.480496881533995968e+01
2.915999999999900449e+00,1.533657451171043284e+01
2.917999999999900229e+00,1.484364476800411659e+01
2.919999999999900009e+00,1.527751363898549286e+01
2.921999999999899789e+00,1.487566007796606904e+01
2.923999999999899568e+00,1.470361823119880107e+01
2.925999999999899348e+00,1.469361375655099700e+01
2.927999999999899128e+00,1.469054529723516467e+01
2.929999999999898908e+00,1.468455876090265910e+01
2.931999999999898687e+00,1.493929231054438844e+01
2.933999999999898467e+00,1.469992864648305542e+01
2.935999999999898247e+00,1.489598435904434304e+01
2.937999999999898026e+00,1.455587569919322455e+01
2.939999999999897806e+00,1.483667708997769275e+01
2.941999999999897586e+00,1.538296484424308019e+01
2.943999999999897366e+00,1.486723992500814795e+01
2.945999999999897145e+00,1.531365729789809471e+01
2.947999999999896925e+00,1.489371852499800220e+01
2.949999999999896705e+00,1.525835179617983250e+01
2.951999999999896485e+00,1.491623791883802141e+01
2.953999999999896264e+00,1.521391624674642351e+01
2.955999999999896044e+00,1.423751617354924015e+01
2.957999999999895824e+00,1.507443169811781125e+01
2.959999999999895604e+00,1.434389245835652282e+01
2.961999999999895383e+00,1.524770660265710376e+01
2.963999999999895163e+00,1.443883770209498429e+01
2.965999999999894943e+00,1.513258405514345384e+01
2.967999999999894722e+00,1.508717436923362953e+01
2.969999999999894502e+00,1.510906305229724111e+01
2.971999999999894282e+00,1.507308872593299753e+01
2.973999999999894062e+00,1.438215051816496448e+01
2.975999999999893841e+00,1.496933141270278611e+01
2.977999999999893621e+00,1.445282067692582295e+01
2.979999999999893401e+00,1.571234406620911095e+01
2.981999999999893181e+00,1.455475191092969744e+01
2.983999999999892960e+00,1.558273278511601134e+01
2.985999999999892740e+00,1.463915950397564991e+01
2.987999999999892520e+00,1.547801870043936034e+01
2.989999999999892299e+00,1.470874212515937529e+01
2.991999999999892079e+00,1.486334733462484792e+01
2.993999999999891859e+00,1.471958434826703765e+01
2.995999999999891639e+00,1.469848300165349819e+01
2.997999999999891418e+00,1.470298038217150527e+01
2.999999999999891198e+00,1.468878163278551874e+01
3.001999999999890978e+00,1.469335950526643408e+01
3.003999999999890758e+00,1.496089016672753935e+01
3.005999999999890537e+00,1.470740969972023038e+01
3.007999999999890317e+00,1.549489943428691596e+01
3.009999999999890097e+00,1.476183000882114271e+01
3.011999999999889877e+00,1.540532844825475323e+01
3.013999999999889656e+00,1.480807642963182147e+01
3.015999999999889436e+00,1.533340936716309599e+01
3.017999999999889216e+00,1.484664646004095800e+01
3.019999999999888995e+00,1.527536287653044056e+01
3.021999999999888775e+00,1.419397667895865744e+01
3.023999999999888555e+00,1.512024867438041476e+01
3.025999999999888335e+00,1.431108919396357315e+01
3.027999999999888114e+00,1.500617772356667423e+01
3.029999999999887894e+00,1.468797911088550556e+01
3.031999999999887674e+00,1.494660644403451144e+01
3.033999999999887454e+00,1.470352053141012760e+01
3.035999999999887233e+00,1.548836357072878656e+01
3.037999999999887013e+00,1.475905819824678566e+01
3.039999999999886793e+00,1.540031335634866139e+01
3.041999999999886573e+00,1.480606594823973410e+01
3.043999999999886352e+00,1.532950938185385503e+01
3.045999999999886132e+00,1.484515104290574072e+01
3.047999999999885912e+00,1.457401657252043137e+01
3.049999999999885691e+00,1.479793741926810213e+01
3.051999999999885471e+00,1.459591563133381520e+01
3.053999999999885251e+00,1.476478902327225917e+01
3.055999999999885031e+00,1.542911078562850058e+01
3.057999999999884810e+00,1.480913734856736852e+01
3.059999999999884590e+00,1.535165744500381813e+01
3.061999999999884370e+00,1.434107299639645738e+01
3.063999999999884150e+00,1.521213297507478224e+01
3.065999999999883929e+00,1.443793010000031529e+01
3.067999999999883709e+00,1.510667990230201774e+01
3.069999999999883489e+00,1.510065506237526911e+01
3.071999999999883268e+00,1.508831897097362607e+01
3.073999999999883048e+00,1.439805286357976399e+01
3.075999999999882828e+00,1.497991485488047481e+01
3.077999999999882608e+00,1.446405836429456571e+01
3.079999999999882387e+00,1.490129982646902462e+01
3.081999999999882167e+00,1.532320012875598358e+01
3.083999999999881947e+00,1.492061994006520997e+01
3.085999999999881727e+00,1.526550969454256546e+01
3.087999999999881506e+00,1.493780625010499641e+01
3.089999999999881286e+00,1.521958689585427926e+01
3.091999999999881066e+00,1.495267123760962491e+01
3.093999999999880846e+00,1.518274344095538275e+01
3.095999999999880625e+00,1.496521004936873034e+01
3.097999999999880405e+00,1.444758386264997796e+01
3.099999999999880185e+00,1.488841705781825908e+01
3.101999999999879964e+00,1.450158157966847483e+01
3.103999999999879744e+00,1.511942516883035559e+01
3.105999999999879524e+00,1.455927607772463972e+01
3.107999999999879304e+00,1.503380601999640653e+01
3.109999999999879083e+00,1.460546679038462337e+01
3.111999999999878863e+00,1.497029578156243268e+01
3.113999999999878643e+00,1.524359994745313607e+01
3.115999999999878423e+00,1.427718799795426996e+01
3.117999999999878202e+00,1.509718037790711875e+01
3.119999999999877982e+00,1.437450823962297797e+01
3.121999999999877762e+00,1.580805467068238990e+01
3.123999999999877542e+00,1.449102023601958145e+01
3.125999999999877321e+00,1.566106030984258091e+01
3.127999999999877101e+00,1.458756213707113858e+01
3.129999999999876881e+00,1.554236625075052380e+01
3.131999999999876660e+00,1.466720548897874288e+01
3.133999999999876440e+00,1.544621717377665071e+01
3.135999999999876220e+00,1.473261947817108108e+01
3.137999999999876000e+00,1.466400464181436547e+01
3.139999999999875779e+00,1.471408911864483393e+01
3.141999999999875559e+00,1.466375074706284565e+01
3.143999999999875339e+00,1.470232184890573812e+01
3.145999999999875119e+00,1.548395733864126100e+01
3.147999999999874898e+00,1.475839044025689617e+01
3.149999999999874678e+00,1.539656305322164442e+01
3.151999999999874458e+00,1.480536221749464865e+01
3.153999999999874237e+00,1.481618299873472111e+01
3.155999999999874017e+00,1.479305413584415341e+01
3.157999999999873797e+00,1.480194389642425179e+01
3.159999999999873577e+00,1.478510068914998143e+01
3.161999999999873356e+00,1.466384795956395770e+01
3.163999999999873136e+00,1.475308781866778318e+01
3.165999999999872916e+00,1.466395884445763897e+01
3.167999999999872696e+00,1.553401036114714984e+01
3.169999999999872475e+00,1.472728781700664236e+01
3.171999999999872255e+00,1.543766306921198961e+01
3.173999999999872035e+00,1.478033206089332907e+01
3.175999999999871815e+00,1.536017340032870671e+01
3.177999999999871594e+00,1.482440536503644957e+01
3.179999999999871374e+00,1.457655144814195403e+01
3.181999999999871154e+00,1.478385723703459398e+01
3.183999999999870933e+00,1.484829437958368814e+01
3.185999999999870713e+00,1.477746865775286267e+01
3.187999999999870493e+00,1.482750886119228895e+01
3.189999999999870273e+00,1.462045838978622925e+01
3.191999999999870052e+00,1.555977839602663160e+01
3.193999999999869832e+00,1.469229032762323861e+01
3.195999999999869612e+00,1.545906269872064875e+01
3.197999999999869392e+00,1.404849088026575998e+01
3.199999999999869171e+00,1.525978097824840596e+01
3.201999999999868951e+00,1.497177311241611086e+01
3.203999999999868731e+00,1.521413896557458223e+01
3.205999999999868511e+00,1.497980573834268903e+01
3.207999999999868290e+00,1.517792019399236914e+01
3.209999999999868070e+00,1.426611226151899992e+01
3.211999999999867850e+00,1.504936679401638600e+01
3.213999999999867629e+00,1.514968158175884483e+01
3.215999999999867409e+00,1.453044360650724265e+01
3.217999999999867189e+00,1.505762379584421851e+01
3.219999999999866969e+00,1.458354024911263558e+01
3.221999999999866748e+00,1.498867239896401315e+01
3.223999999999866528e+00,1.521675046532380549e+01
3.225999999999866308e+00,1.429416277860088869e+01
3.227999999999866088e+00,1.507736865189309583e+01
3.229999999999865867e+00,1.438748924509309823e+01
3.231999999999865647e+00,1.578992233230666287e+01
3.233999999999865427e+00,1.450201038462856751e+01
3.235999999999865206e+00,1.564659559209202477e+01
3.237999999999864986e+00,1.459682017027843770e+01
3.239999999999864766e+00,1.553080552056267827e+01
3.241999999999864546e+00,1.467497394376122877e+01
3.243999999999864325e+00,1.543696171000145689e+01
3.245999999999864105e+00,1.405211515923246246e+01
3.247999999999863885e+00,1.524254716742395743e+01
3.249999999999863665e+00,1.420601294692090377e+01
3.251999999999863444e+00,1.509894534021398016e+01
3.253999999999863224e+00,1.513668124712712526e+01
3.255999999999863004e+00,1.508165286086437185e+01
3.257999999999862784e+00,1.460728803648748020e+01
3.259999999999862563e+00,1.500498928196757831e+01
3.261999999999862343e+00,1.464208800864592241e+01
3.263999999999862123e+00,1.494804730450146479e+01
3.265999999999861902e+00,1.525382111802391627e+01
3.267999999999861682e+00,1.495951366347523326e+01
3.269999999999861462e+00,1.520989410710092749e+01
3.271999999999861242e+00,1.497032532510680269e+01
3.273999999999861021e+00,1.448506635524067399e+01
3.275999999999860801e+00,1.489238508463751032e+01
3.277999999999860581e+00,1.453001615531824520e+01
3.279999999999860361e+00,1.483635451481478995e+01
3.281999999999860140e+00,1.537328919932375193e+01
3.283999999999859920e+00,1.486827153721502626e+01
3.285999999999859700e+00,1.530688648521990558e+01
3.287999999999859480e+00,1.489557882520083254e+01
3.289999999999859259e+00,1.525373176377307516e+01
3.291999999999859039e+00,1.491858908319095178e+01
3.293999999999858819e+00,1.469346521461383404e+01
3.295999999999858598e+00,1.488113216420475915e+01
3.297999999999858378e+00,1.470894076207532564e+01
3.299999999999858158e+00,1.473416105255580710e+01
3.301999999999857938e+00,1.469556463370848931e+01
3.303999999999857717e+00,1.471617201871061020e+01
3.305999999999857497e+00,1.468855277824291861e+01
3.307999999999857277e+00,1.470522230135804342e+01
3.309999999999857057e+00,1.552554951242423797e+01
3.311999999999856836e+00,1.476016540931976451e+01
3.313999999999856616e+00,1.543016886970565871e+01
3.315999999999856396e+00,1.428959952148635004e+01
3.317999999999856175e+00,1.527399875060059031e+01
3.319999999999855955e+00,1.495858337029795493e+01
3.321999999999855735e+00,1.522593460529508924e+01
3.323999999999855515e+00,1.496963667942236853e+01
3.325999999999855294e+00,1.518809255135003511e+01
3.327999999999855074e+00,1.497935578305845716e+01
3.329999999999854854e+00,1.515771775581319147e+01
3.331999999999854634e+00,1.498759182140441482e+01
3.333999999999854413e+00,1.445510534032710126e+01
3.335999999999854193e+00,1.490479840565690139e+01
3.337999999999853973e+00,1.450694162231821238e+01
3.339999999999853753e+00,1.484492943786714036e+01
3.341999999999853532e+00,1.482568378694209699e+01
3.343999999999853312e+00,1.482360685225301289e+01
3.345999999999853092e+00,1.480968622029229920e+01
3.347999999999852871e+00,1.480921402376965368e+01
3.349999999999852651e+00,1.479955068816210684e+01
3.351999999999852431e+00,1.467981537648207890e+01
3.353999999999852211e+00,1.552922851862055076e+01
3.355999999999851990e+00,1.474065628660175875e+01
3.357999999999851770e+00,1.469784415700747360e+01
3.359999999999851550e+00,1.548875614929060696e+01
3.361999999999851330e+00,1.475654113247102117e+01
3.363999999999851109e+00,1.466290493637101200e+01
3.365999999999850889e+00,1.550582748407004630e+01
3.367999999999850669e+00,1.472855230604705845e+01
3.369999999999850449e+00,1.467261351876543252e+01
3.371999999999850228e+00,1.548820570960083032e+01
3.373999999999850008e+00,1.473659644886694231e+01
3.375999999999849788e+00,1.465508224117377445e+01
3.377999999999849567e+00,1.549840726478490893e+01
3.379999999999849347e+00,1.472220804444702580e+01
3.381999999999849127e+00,1.541035642119275373e+01
3.383999999999848907e+00,1.406562659168280582e+01
3.385999999999848686e+00,1.522409352938201899e+01
3.387999999999848466e+00,1.499286187180250529e+01
3.389999999999848246e+00,1.518536650377103570e+01
3.391999999999848026e+00,1.499725355888802447e+01
3.393999999999847805e+00,1.515463308884304006e+01
3.395999999999847585e+00,1.427373492880904315e+01
3.397999999999847365e+00,1.530408117914661226e+01
3.399999999999847144e+00,1.438529893716289187e+01
3.401999999999846924e+00,1.517590864428949970e+01
3.403999999999846704e+00,1.447252046249071178e+01
3.405999999999846484e+00,1.493577662661796168e+01
3.407999999999846263e+00,1.451974159822871080e+01
3.409999999999846043e+00,1.486851208714027273e+01
3.411999999999845823e+00,1.455809355570203323e+01
3.413999999999845603e+00,1.509899327256734658e+01
3.415999999999845382e+00,1.516938297144120540e+01
3.417999999999845162e+00,1.508163031943024279e+01
3.419999999999844942e+00,1.514039288618864454e+01
3.421999999999844722e+00,1.506957592912386446e+01
3.423999999999844501e+00,1.511807966035955886e+01
3.425999999999844281e+00,1.506075895891048688e+01
3.427999999999844061e+00,1.510063202417308403e+01
3.429999999999843840e+00,1.505409796487369789e+01
3.431999999999843620e+00,1.508674726075866701e+01
3.433999999999843400e+00,1.452437128480998396e+01
3.435999999999843180e+00,1.486751916669570761e+01
3.437999999999842959e+00,1.455788988730228617e+01
3.439999999999842739e+00,1.481648935671738521e+01
3.441999999999842519e+00,1.482605060423226639e+01
3.443999999999842299e+00,1.480333078126125379e+01
3.445999999999842078e+00,1.463326966595664480e+01
3.447999999999841858e+00,1.498261481696076203e+01
3.449999999999841638e+00,1.448645002734786225e+01
3.451999999999841418e+00,1.570790486156411525e+01
3.453999999999841197e+00,1.458306128582919392e+01
3.455999999999840977e+00,1.558004557378421140e+01
3.457999999999840757e+00,1.466332513388224079e+01
3.459999999999840536e+00,1.547691840925514661e+01
3.461999999999840316e+00,1.472964553493037343e+01
3.463999999999840096e+00,1.467410990152781025e+01
3.465999999999839876e+00,1.471373817319876665e+01
3.467999999999839655e+00,1.467320058327323551e+01
3.469999999999839435e+00,1.550977389543448481e+01
3.471999999999839215e+00,1.473592797421243361e+01
3.473999999999838995e+00,1.488978216799445953e+01
3.475999999999838774e+00,1.474177025656113393e+01
3.477999999999838554e+00,1.486032703998658810e+01
3.479999999999838334e+00,1.532835347551955962e+01
3.481999999999838113e+00,1.488867903784533020e+01
3.483999999999837893e+00,1.456253692248964526e+01
3.485999999999837673e+00,1.483255477995660421e+01
3.487999999999837453e+00,1.458943281087048049e+01
3.489999999999837232e+00,1.559712865233592538e+01
3.491999999999837012e+00,1.466759845690938668e+01
3.493999999999836792e+00,1.549009403300061116e+01
3.495999999999836572e+00,1.473254584600241301e+01
3.497999999999836351e+00,1.540373133487732282e+01
3.499999999999836131e+00,1.478619339997571025e+01
3.501999999999835911e+00,1.461184721709860668e+01
3.503999999999835691e+00,1.475612557655312251e+01
3.505999999999835470e+00,1.488443592402500215e+01
3.507999999999835250e+00,1.475650546425990761e+01
3.509999999999835030e+00,1.485554711263645444e+01
3.511999999999834809e+00,1.475845108684730533e+01
3.513999999999834589e+00,1.470285624467907049e+01
3.515999999999834369e+00,1.473487776895504275e+01
3.517999999999834149e+00,1.469497585677144436e+01
3.519999999999833928e+00,1.553487963506790059e+01
3.521999999999833708e+00,1.475283089138023485e+01
3.523999999999833488e+00,1.543872971300388031e+01
3.525999999999833268e+00,1.480166105804410925e+01
3.527999999999833047e+00,1.536161846627170924e+01
3.529999999999832827e+00,1.484247865956905343e+01
3.531999999999832607e+00,1.529946318575569819e+01
3.533999999999832387e+00,1.487628551979912395e+01
3.535999999999832166e+00,1.524910583455284652e+01
3.537999999999831946e+00,1.422300056841151950e+01
3.539999999999831726e+00,1.510198297509258580e+01
3.541999999999831505e+00,1.433427204372780750e+01
3.543999999999831285e+00,1.499381591521269286e+01
3.545999999999831065e+00,1.471086553321788237e+01
3.547999999999830845e+00,1.493810361020698885e+01
3.549999999999830624e+00,1.472207078438949956e+01
3.551999999999830404e+00,1.489745310730625327e+01
3.553999999999830184e+00,1.531930761421330978e+01
3.555999999999829964e+00,1.491851192505267676e+01
3.557999999999829743e+00,1.526364903571082898e+01
3.559999999999829523e+00,1.493732518474148918e+01
3.561999999999829303e+00,1.451767899444625343e+01
3.563999999999829082e+00,1.486913582359599317e+01
3.565999999999828862e+00,1.455592985259252892e+01
3.567999999999828642e+00,1.482038312019619219e+01
3.569999999999828422e+00,1.540610896410654007e+01
3.571999999999828201e+00,1.485550869151900955e+01
3.573999999999827981e+00,1.533398007801499041e+01
3.575999999999827761e+00,1.488557906641454132e+01
3.577999999999827541e+00,1.527628355019271922e+01
3.579999999999827320e+00,1.491094963579086041e+01
3.581999999999827100e+00,1.522983910037470956e+01
3.583999999999826880e+00,1.442442023167558851e+01
3.585999999999826660e+00,1.512056681703035110e+01
3.587999999999826439e+00,1.450348107490887628e+01
3.589999999999826219e+00,1.491381577501040745e+01
3.591999999999825999e+00,1.454262321865053842e+01
3.593999999999825778e+00,1.485171370619085174e+01
3.595999999999825558e+00,1.457489679140198469e+01
3.597999999999825338e+00,1.562160681388242267e+01
3.599999999999825118e+00,1.465546425414091480e+01
3.601999999999824897e+00,1.550985625995117800e+01
3.603999999999824677e+00,1.420462131136433470e+01
3.605999999999824457e+00,1.533615840797063612e+01
3.607999999999824237e+00,1.489530219317323123e+01
3.609999999999824016e+00,1.527728919415959297e+01
3.611999999999823796e+00,1.491862218550848596e+01
3.613999999999823576e+00,1.453015329745222495e+01
3.615999999999823356e+00,1.485505302886486234e+01
3.617999999999823135e+00,1.456518128158088032e+01
3.619999999999822915e+00,1.480970984055750606e+01
3.621999999999822695e+00,1.541073523590459260e+01
3.623999999999822474e+00,1.484685657005123538e+01
3.625999999999822254e+00,1.480799275243388102e+01
3.627999999999822034e+00,1.482733760667931300e+01
3.629999999999821814e+00,1.536487293628622730e+01
3.631999999999821593e+00,1.486221363680010654e+01
3.633999999999821373e+00,1.530151525495861620e+01
3.635999999999821153e+00,1.489197336538548200e+01
3.637999999999820933e+00,1.525052079177479847e+01
3.639999999999820712e+00,1.422928423323678793e+01
3.641999999999820492e+00,1.510371809991877612e+01
3.643999999999820272e+00,1.456118881114106323e+01
3.645999999999820051e+00,1.482811329938480505e+01
3.647999999999819831e+00,1.481580680552794682e+01
3.649999999999819611e+00,1.481363150104922610e+01
3.651999999999819391e+00,1.463965630711045662e+01
3.653999999999819170e+00,1.556107726876451380e+01
3.655999999999818950e+00,1.470871045022738421e+01
3.657999999999818730e+00,1.546089563962767954e+01
3.659999999999818510e+00,1.476633678378103021e+01
3.661999999999818289e+00,1.465173788845742031e+01
3.663999999999818069e+00,1.474227850759527492e+01
3.665999999999817849e+00,1.544285812279674097e+01
3.667999999999817629e+00,1.479319817767648182e+01
3.669999999999817408e+00,1.536505435887602644e+01
3.671999999999817188e+00,1.483563572956745524e+01
3.673999999999816968e+00,1.457031877538242526e+01
3.675999999999816747e+00,1.479423277692362859e+01
3.677999999999816527e+00,1.486366727164366175e+01
3.679999999999816307e+00,1.478627057119113708e+01
3.681999999999816087e+00,1.484021534568235978e+01
3.683999999999815866e+00,1.535718330736007786e+01
3.685999999999815646e+00,1.487246084302173443e+01
3.687999999999815426e+00,1.457243780780692077e+01
3.689999999999815206e+00,1.482158800053282732e+01
3.691999999999814985e+00,1.537835793554301311e+01
3.693999999999814765e+00,1.485769709571332520e+01
3.695999999999814545e+00,1.531233344787689887e+01
3.697999999999814325e+00,1.488816815787886938e+01
3.699999999999814104e+00,1.453134037035790982e+01
3.701999999999813884e+00,1.483362563857481753e+01
3.703999999999813664e+00,1.482509161390867369e+01
3.705999999999813443e+00,1.481700768186388117e+01
3.707999999999813223e+00,1.481114539137169217e+01
3.709999999999813003e+00,1.538950519235392278e+01
3.711999999999812783e+00,1.484864358789390515e+01
3.713999999999812562e+00,1.532132128268282933e+01
3.715999999999812342e+00,1.419013255467858237e+01
3.717999999999812122e+00,1.515726089931094300e+01
3.719999999999811902e+00,1.431101115118306843e+01
3.721999999999811681e+00,1.584850679585279920e+01
3.723999999999811461e+00,1.444110276164588136e+01
3.725999999999811241e+00,1.569560337585335574e+01
3.727999999999811021e+00,1.454832737232688267e+01
3.729999999999810800e+00,1.557177939260703781e+01
3.731999999999810580e+00,1.393427540661488528e+01
3.733999999999810360e+00,1.534576845820146396e+01
3.735999999999810139e+00,1.437941379606804126e+01
3.737999999999809919e+00,1.520925720123056379e+01
3.739999999999809699e+00,1.446912947673484240e+01
3.741999999999809479e+00,1.569113989193946068e+01
3.743999999999809258e+00,1.456998002283783045e+01
3.745999999999809038e+00,1.483581956650103706e+01
3.747999999999808818e+00,1.459500547391695768e+01
3.749999999999808598e+00,1.558178165414738281e+01
3.751999999999808377e+00,1.467306676343972782e+01
3.753999999999808157e+00,1.547836393319410853e+01
3.755999999999807937e+00,1.402202038687974905e+01
3.757999999999807716e+00,1.607393820689960151e+01
3.759999999999807496e+00,1.370853988675378154e+01
3.761999999999807276e+00,1.576862436030437387e+01
3.763999999999807056e+00,1.380519604544244316e+01
3.765999999999806835e+00,1.549268771720052307e+01
3.767999999999806615e+00,1.478235945502028059e+01
3.769999999999806395e+00,1.540475291286453974e+01
3.771999999999806175e+00,1.482611784944049305e+01
3.773999999999805954e+00,1.533421004195113646e+01
3.775999999999805734e+00,1.414716122622396988e+01
3.777999999999805514e+00,1.540200042836906213e+01
3.779999999999805294e+00,1.429163478086672079e+01
3.781999999999805073e+00,1.508359884492246472e+01
3.783999999999804853e+00,1.438668620020943578e+01
3.785999999999804633e+00,1.579083762037633676e+01
3.787999999999804412e+00,1.450253503694728074e+01
3.789999999999804192e+00,1.564837149852072606e+01
3.791999999999803972e+00,1.459830449988911738e+01
3.793999999999803752e+00,1.553319028270405333e+01
3.795999999999803531e+00,1.467714732940775946e+01
3.797999999999803311e+00,1.471651815292141485e+01
3.799999999999803091e+00,1.489302180331094227e+01
3.801999999999802871e+00,1.454260273282401528e+01
3.803999999999802650e+00,1.505846369381456284e+01
3.805999999999802430e+00,1.440970884637590110e+01
3.807999999999802210e+00,1.518601933116808134e+01
3.809999999999801990e+00,1.449359377999058651e+01
3.811999999999801769e+00,1.492779328122590421e+01
3.813999999999801549e+00,1.531247277402579243e+01
3.815999999999801329e+00,1.494374064724809514e+01
3.817999999999801108e+00,1.525825411325736525e+01
3.819999999999800888e+00,1.495817278077292833e+01
3.821999999999800668e+00,1.521514027666814783e+01
3.823999999999800448e+00,1.427039955952890971e+01
3.825999999999800227e+00,1.507846093207990634e+01
3.827999999999800007e+00,1.437182354036211862e+01
3.829999999999799787e+00,1.579389761999124708e+01
3.831999999999799567e+00,1.449088602383646496e+01
3.833999999999799346e+00,1.565123015428576814e+01
3.835999999999799126e+00,1.458909111347751342e+01
3.837999999999798906e+00,1.553573870441367077e+01
3.839999999999798685e+00,1.466979974194814318e+01
3.841999999999798465e+00,1.471205509927882105e+01
3.843999999999798245e+00,1.466992894921988011e+01
3.845999999999798025e+00,1.497268398895145225e+01
3.847999999999797804e+00,1.469070884922868103e+01
3.849999999999797584e+00,1.492352024755772000e+01
3.851999999999797364e+00,1.470838016043904517e+01
3.853999999999797144e+00,1.474138263238044466e+01
3.855999999999796923e+00,1.469854433128528726e+01
3.857999999999796703e+00,1.551321405016231303e+01
3.859999999999796483e+00,1.475702940941611807e+01
3.861999999999796263e+00,1.542215084482226395e+01
3.863999999999796042e+00,1.480606171291366202e+01
3.865999999999795822e+00,1.534891930965756934e+01
3.867999999999795602e+00,1.414553322301957472e+01
3.869999999999795381e+00,1.517895478158079925e+01
3.871999999999795161e+00,1.427851447510310301e+01
3.873999999999794941e+00,1.587888761030387563e+01
3.875999999999794721e+00,1.441456027888852098e+01
3.877999999999794500e+00,1.518305209157856694e+01
3.879999999999794280e+00,1.449635582882403817e+01
3.881999999999794060e+00,1.508611009983934714e+01
3.883999999999793840e+00,1.513391318996985824e+01
3.885999999999793619e+00,1.507351495065167413e+01
3.887999999999793399e+00,1.511342893873556115e+01
3.889999999999793179e+00,1.437178358830083447e+01
3.891999999999792959e+00,1.500174006594717824e+01
3.893999999999792738e+00,1.444732644860177118e+01
3.895999999999792518e+00,1.572059043243335807e+01
3.897999999999792298e+00,1.455279094747129776e+01
3.899999999999792077e+00,1.559172376873492816e+01
3.901999999999791857e+00,1.463982735720257189e+01
3.903999999999791637e+00,1.474383331273156195e+01
3.905999999999791417e+00,1.464838381713382098e+01
3.907999999999791196e+00,1.499807687905870424e+01
3.909999999999790976e+00,1.467514781925370215e+01
3.911999999999790756e+00,1.494394555700799110e+01
3.913999999999790536e+00,1.527199818345974336e+01
3.915999999999790315e+00,1.495737057473882103e+01
3.917999999999790095e+00,1.522590017870166612e+01
3.919999999999789875e+00,1.426838240160753912e+01
3.921999999999789654e+00,1.508669093069538469e+01
3.923999999999789434e+00,1.513206272132583052e+01
3.925999999999789214e+00,1.507463679735283435e+01
3.927999999999788994e+00,1.511212524353439868e+01
3.929999999999788773e+00,1.434253188728820305e+01
3.931999999999788553e+00,1.500216315299751990e+01
3.933999999999788333e+00,1.520973039590464104e+01
3.935999999999788113e+00,1.448982715413934841e+01
