2.145999999999985253e+00,1.532707881169325503e+01
2.147999999999985032e+00,1.462271265432795708e+01
2.149999999999984812e+00,1.460790123283987718e+01
2.151999999999984592e+00,1.459570881351635485e+01
2.153999999999984372e+00,1.483800544190845905e+01
2.155999999999984151e+00,1.482185134887219746e+01
2.157999999999983931e+00,1.535560806925904664e+01
2.159999999999983711e+00,1.534612399289028772e+01
2.161999999999983491e+00,1.533772229674750598e+01
2.163999999999983270e+00,1.533022773398053396e+01
2.165999999999983050e+00,1.461977376702463083e+01
2.167999999999982830e+00,1.460559001579364846e+01
2.169999999999982609e+00,1.459394892432698043e+01
2.171999999999982389e+00,1.484083371535469631e+01
2.173999999999982169e+00,1.482442147622338169e+01
2.175999999999981949e+00,1.536056805412040660e+01
2.177999999999981728e+00,1.535054070925924385e+01
2.179999999999981508e+00,1.534167155724498599e+01
2.181999999999981288e+00,1.533377481711858792e+01
2.183999999999981068e+00,1.532669587268076938e+01
2.185999999999980847e+00,1.462157697811043100e+01
2.187999999999980627e+00,1.460698056757660446e+01
2.189999999999980407e+00,1.482012234385101301e+01
2.191999999999980187e+00,1.480641736797101871e+01
2.193999999999979966e+00,1.461937762406119568e+01
2.195999999999979746e+00,1.535622916258874504e+01
2.197999999999979526e+00,1.534667476319678592e+01
2.199999999999979305e+00,1.533821289086643525e+01
2.201999999999979085e+00,1.461502214280078427e+01
2.203999999999978865e+00,1.460190653646758641e+01
2.205999999999978645e+00,1.535487079039168101e+01
2.207999999999978424e+00,1.534529864535075916e+01
2.209999999999978204e+00,1.481865704676317996e+01
2.211999999999977984e+00,1.480511364524331341e+01
2.213999999999977764e+00,1.534198855458318178e+01
2.215999999999977543e+00,1.462413298032200615e+01
2.217999999999977323e+00,1.460963275675126738e+01
2.219999999999977103e+00,1.535531124532957747e+01
2.221999999999976882e+00,1.534579355322194694e+01
2.223999999999976662e+00,1.533735110574869864e+01
2.225999999999976442e+00,1.532981218913310073e+01
2.227999999999976222e+00,1.461178815822841237e+01
2.229999999999976001e+00,1.481845555575564255e+01
2.231999999999975781e+00,1.460968856941542704e+01
2.233999999999975561e+00,1.481954565868578655e+01
2.235999999999975341e+00,1.480612030349061747e+01
2.237999999999975120e+00,1.462253335082006700e+01
2.239999999999974900e+00,1.536281639041124869e+01
2.241999999999974680e+00,1.535255246166897081e+01
2.243999999999974460e+00,1.534348546425989035e+01
2.245999999999974239e+00,1.533542273573022463e+01
2.247999999999974019e+00,1.462054619148625889e+01
2.249999999999973799e+00,1.460647543935813886e+01
2.251999999999973578e+00,1.459494484882022647e+01
2.253999999999973358e+00,1.536574820030633859e+01
2.255999999999973138e+00,1.535485559458838800e+01
2.257999999999972918e+00,1.534523378008807981e+01
2.259999999999972697e+00,1.482370233569453966e+01
2.261999999999972477e+00,1.480930593135160400e+01
2.263999999999972257e+00,1.533992202966891050e+01
2.265999999999972037e+00,1.533209927008576479e+01
2.267999999999971816e+00,1.532510078855292157e+01
2.269999999999971596e+00,1.462793503301798559e+01
2.271999999999971376e+00,1.461217117407984212e+01
2.273999999999971156e+00,1.459917220718504005e+01
2.275999999999970935e+00,1.483155930966740321e+01
2.277999999999970715e+00,1.481628705407223556e+01
2.279999999999970495e+00,1.480358324091799815e+01
2.281999999999970274e+00,1.535772440850451481e+01
2.283999999999970054e+00,1.534801485168827107e+01
2.285999999999969834e+00,1.462941477172005733e+01
2.287999999999969614e+00,1.461436510883582507e+01
2.289999999999969393e+00,1.536003751963890096e+01
2.291999999999969173e+00,1.535019286042461495e+01
2.293999999999968953e+00,1.534146529107018964e+01
2.295999999999968733e+00,1.533367772480661451e+01
2.297999999999968512e+00,1.461451024883519523e+01
2.299999999999968292e+00,1.460138480690882012e+01
2.301999999999968072e+00,1.535045420881491474e+01
2.303999999999967851e+00,1.534136980650125182e+01
2.305999999999967631e+00,1.533328494547787102e+01
2.307999999999967411e+00,1.532604202195705234e+01
2.309999999999967191e+00,1.460611932019054571e+01
2.311999999999966970e+00,1.482840414424267195e+01
2.313999999999966750e+00,1.481276135237123981e+01
2.315999999999966530e+00,1.479967148894229467e+01
2.317999999999966310e+00,1.462879443547783076e+01
2.319999999999966089e+00,1.461341842155025894e+01
2.321999999999965869e+00,1.460086426661594849e+01
2.323999999999965649e+00,1.483210173321286973e+01
2.325999999999965429e+00,1.537107366278764964e+01
2.327999999999965208e+00,1.535993011278767284e+01
2.329999999999964988e+00,1.535011354791403093e+01
2.331999999999964768e+00,1.534141130877956272e+01
2.333999999999964547e+00,1.533364637152383736e+01
2.335999999999964327e+00,1.532667115326651341e+01
2.337999999999964107e+00,1.461880334528314407e+01
2.339999999999963887e+00,1.460472126004678906e+01
2.341999999999963666e+00,1.459314438605031405e+01
2.343999999999963446e+00,1.484025736221451375e+01
2.345999999999963226e+00,1.482382429189222783e+01
2.347999999999963006e+00,1.535679803116199338e+01
2.349999999999962785e+00,1.534718420931768890e+01
2.351999999999962565e+00,1.533866834213947783e+01
2.353999999999962345e+00,1.533107363117986566e+01
2.355999999999962125e+00,1.532425305600392029e+01
2.357999999999961904e+00,1.462272258581770501e+01
2.359999999999961684e+00,1.460781795148971440e+01
2.361999999999961464e+00,1.482088883269058677e+01
2.363999999999961243e+00,1.480690625746735734e+01
2.365999999999961023e+00,1.461939883022509257e+01
2.367999999999960803e+00,1.460587678310157855e+01
2.369999999999960583e+00,1.536592775592891158e+01
2.371999999999960362e+00,1.535523996769429012e+01
2.373999999999960142e+00,1.534581130107297575e+01
2.375999999999959922e+00,1.533743960503472437e+01
2.377999999999959702e+00,1.480777238459954503e+01
2.379999999999959481e+00,1.479579108396841036e+01
2.381999999999959261e+00,1.463190351487953045e+01
2.383999999999959041e+00,1.461628705522755922e+01
2.385999999999958820e+00,1.535734677585197439e+01
2.387999999999958600e+00,1.534770962284730977e+01
2.389999999999958380e+00,1.533916950722317019e+01
2.391999999999958160e+00,1.461198093154522049e+01
2.393999999999957939e+00,1.534266930261742345e+01
2.395999999999957719e+00,1.533456644415205616e+01
2.397999999999957499e+00,1.460738076355022486e+01
2.399999999999957279e+00,1.459529446623090188e+01
2.401999999999957058e+00,1.484016779290821830e+01
2.403999999999956838e+00,1.482358744597415345e+01
2.405999999999956618e+00,1.480975119552894625e+01
2.407999999999956398e+00,1.535724475134702338e+01
2.409999999999956177e+00,1.534757422787074610e+01
2.411999999999955957e+00,1.533901323957779717e+01
2.413999999999955737e+00,1.533138265819943236e+01
2.415999999999955516e+00,1.463235377476531518e+01
2.417999999999955296e+00,1.461621113236814118e+01
2.419999999999955076e+00,1.460290427882093134e+01
2.421999999999954856e+00,1.459206242974232914e+01
2.423999999999954635e+00,1.537172500033639189e+01
2.425999999999954415e+00,1.536015973865238138e+01
2.427999999999954195e+00,1.534996956686948977e+01
2.429999999999953975e+00,1.534093810775071987e+01
2.431999999999953754e+00,1.482320912461529439e+01
2.433999999999953534e+00,1.480875493001815357e+01
2.435999999999953314e+00,1.479665950690780107e+01
2.437999999999953094e+00,1.534111799207265747e+01
2.439999999999952873e+00,1.533312720898290493e+01
2.441999999999952653e+00,1.463559628245275235e+01
2.443999999999952433e+00,1.461895292762424958e+01
2.445999999999952212e+00,1.460524275903544122e+01
2.447999999999951992e+00,1.535516372625941273e+01
2.449999999999951772e+00,1.534571263308959033e+01
2.451999999999951552e+00,1.533733335862765479e+01
2.453999999999951331e+00,1.532985330836805282e+01
2.455999999999951111e+00,1.460785965699618316e+01
2.457999999999950891e+00,1.482065630312427196e+01
2.459999999999950671e+00,1.480663096021470260e+01
2.461999999999950450e+00,1.461928076046502056e+01
2.463999999999950230e+00,1.460568279293646476e+01
2.465999999999950010e+00,1.536201275999231264e+01
2.467999999999949789e+00,1.535173978259368255e+01
2.469999999999949569e+00,1.534266364519439385e+01
2.471999999999949349e+00,1.481106054952536155e+01
2.473999999999949129e+00,1.479873895823130425e+01
2.475999999999948908e+00,1.534233571767595272e+01
2.477999999999948688e+00,1.463211250367993976e+01
2.479999999999948468e+00,1.461636444041368676e+01
2.481999999999948248e+00,1.460344323634621055e+01
2.483999999999948027e+00,1.536725781554190462e+01
2.485999999999947807e+00,1.535642114673937719e+01
2.487999999999947587e+00,1.534685180275002558e+01
2.489999999999947367e+00,1.533834930115636830e+01
2.491999999999947146e+00,1.533074632959931449e+01
2.493999999999946926e+00,1.532390304419909555e+01
2.495999999999946706e+00,1.480592115898319072e+01
2.497999999999946485e+00,1.462493361093948607e+01
2.499999999999946265e+00,1.460965491652212656e+01
2.501999999999946045e+00,1.459708530128914816e+01
2.503999999999945825e+00,1.483654637950069954e+01
2.505999999999945604e+00,1.482050696518760269e+01
2.507999999999945384e+00,1.480716018339991891e+01
2.509999999999945164e+00,1.479612188948205720e+01
2.511999999999944944e+00,1.536546052241723892e+01
2.513999999999944723e+00,1.535484419298626335e+01
2.515999999999944503e+00,1.464026900814674192e+01
2.517999999999944283e+00,1.462373145255473439e+01
2.519999999999944063e+00,1.536311206507997085e+01
2.521999999999943842e+00,1.535307229047917943e+01
2.523999999999943622e+00,1.534417364977505649e+01
2.525999999999943402e+00,1.533623630835509211e+01
2.527999999999943181e+00,1.462210712926824563e+01
2.529999999999942961e+00,1.460797354454958707e+01
2.531999999999942741e+00,1.459638665630446042e+01
2.533999999999942521e+00,1.536646832502257531e+01
2.535999999999942300e+00,1.535566233128491653e+01
2.537999999999942080e+00,1.534610716713411449e+01
2.539999999999941860e+00,1.533760783653745108e+01
2.541999999999941640e+00,1.533000110239657943e+01
2.543999999999941419e+00,1.532315010562857260e+01
2.545999999999941199e+00,1.531693992990213005e+01
2.547999999999940979e+00,1.461281498602028961e+01
2.549999999999940758e+00,1.459904260947649135e+01
2.551999999999940538e+00,1.458768652366545204e+01
2.553999999999940318e+00,1.485467371266663861e+01
2.555999999999940098e+00,1.483511879468808559e+01
2.557999999999939877e+00,1.481875882011917689e+01
2.559999999999939657e+00,1.480513965054485048e+01
2.561999999999939437e+00,1.479387093043005486e+01
2.563999999999939217e+00,1.535231983460073835e+01
2.565999999999938996e+00,1.463450372379865883e+01
2.567999999999938776e+00,1.535096454293552526e+01
2.569999999999938556e+00,1.462157693016661852e+01
2.571999999999938336e+00,1.535255060103633795e+01
2.573999999999938115e+00,1.534366353183970411e+01
2.575999999999937895e+00,1.461406056539405540e+01
2.577999999999937675e+00,1.534703176249390921e+01
2.579999999999937454e+00,1.533867835980126770e+01
2.581999999999937234e+00,1.460863785940873605e+01
2.583999999999937014e+00,1.534301881669026812e+01
2.585999999999936794e+00,1.459999340872551699e+01
2.587999999999936573e+00,1.534854210127264196e+01
2.589999999999936353e+00,1.533965589027361354e+01
2.591999999999936133e+00,1.533173545961169459e+01
2.593999999999935913e+00,1.532462896706996425e+01
2.595999999999935692e+00,1.481714845804914482e+01
2.597999999999935472e+00,1.461633850241546462e+01
2.599999999999935252e+00,1.460232998277241734e+01
2.601999999999935032e+00,1.483142019834595615e+01
2.603999999999934811e+00,1.481564831890324818e+01
2.605999999999934591e+00,1.480250789724940930e+01
2.607999999999934371e+00,1.462530366145728067e+01
2.609999999999934150e+00,1.461098135460911251e+01
2.611999999999933930e+00,1.481957413833460180e+01
2.613999999999933710e+00,1.537104501232952813e+01
2.615999999999933490e+00,1.536002204820155725e+01
2.617999999999933269e+00,1.535030860269688624e+01
2.619999999999933049e+00,1.534169410968486602e+01
2.621999999999932829e+00,1.533400342953522433e+01
2.623999999999932609e+00,1.462518513682069532e+01
2.625999999999932388e+00,1.461048290423310725e+01
2.627999999999932168e+00,1.459840382902507194e+01
2.629999999999931948e+00,1.536232693660384818e+01
2.631999999999931728e+00,1.535203159345850210e+01
2.633999999999931507e+00,1.534291462043151277e+01
2.635999999999931287e+00,1.533479077411502622e+01
2.637999999999931067e+00,1.532750528649736843e+01
2.639999999999930846e+00,1.532092865296732853e+01
2.641999999999930626e+00,1.481163228058406034e+01
2.643999999999930406e+00,1.462189025074791360e+01
2.645999999999930186e+00,1.460689909806880316e+01
2.647999999999929965e+00,1.482438734146743542e+01
2.649999999999929745e+00,1.480961810585351657e+01
2.651999999999929525e+00,1.461687107069449176e+01
2.653999999999929305e+00,1.460358514103925565e+01
2.655999999999929084e+00,1.482758101926033589e+01
2.657999999999928864e+00,1.481355364467832914e+01
2.659999999999928644e+00,1.536761723391523660e+01
2.661999999999928423e+00,1.535697369516259059e+01
2.663999999999928203e+00,1.534758809697772186e+01
2.665999999999927983e+00,1.533925686747948269e+01
2.667999999999927763e+00,1.462682032731799531e+01
2.669999999999927542e+00,1.461207066493934903e+01
2.671999999999927322e+00,1.459997359356706248e+01
2.673999999999927102e+00,1.536750767293927922e+01
2.675999999999926882e+00,1.535672420999338428e+01
2.677999999999926661e+00,1.534718764566185278e+01
2.679999999999926441e+00,1.533870289966979428e+01
2.681999999999926221e+00,1.533110682167112948e+01
2.683999999999926001e+00,1.532426275468263377e+01
2.685999999999925780e+00,1.531805605789270963e+01
2.687999999999925560e+00,1.461607239773309530e+01
2.689999999999925340e+00,1.481868395513378189e+01
2.691999999999925119e+00,1.461215757326472087e+01
2.693999999999924899e+00,1.481786029301289531e+01
2.695999999999924679e+00,1.460969286141927448e+01
2.697999999999924459e+00,1.481863673166532891e+01
2.699999999999924238e+00,1.480523279360461686e+01
2.701999999999924018e+00,1.462239148226291796e+01
2.703999999999923798e+00,1.460871797134300643e+01
2.705999999999923578e+00,1.537351139813002909e+01
2.707999999999923357e+00,1.536213530261231774e+01
2.709999999999923137e+00,1.535212128249062502e+01
2.711999999999922917e+00,1.534325068554804794e+01
2.713999999999922697e+00,1.533534157996359149e+01
2.715999999999922476e+00,1.532824235748241826e+01
2.717999999999922256e+00,1.479920994937231704e+01
2.719999999999922036e+00,1.462808774786781107e+01
2.721999999999921815e+00,1.461269311221784584e+01
2.723999999999921595e+00,1.460004034212482793e+01
2.725999999999921375e+00,1.483064260364125531e+01
2.727999999999921155e+00,1.535925205387627379e+01
2.729999999999920934e+00,1.534941317865346733e+01
2.731999999999920714e+00,1.534070322414420851e+01
2.733999999999920494e+00,1.533294061409046449e+01
2.735999999999920274e+00,1.480131105705963179e+01
2.737999999999920053e+00,1.462596872139250692e+01
2.739999999999919833e+00,1.461106023213563887e+01
2.741999999999919613e+00,1.459883864803460085e+01
2.743999999999919392e+00,1.536469613722734806e+01
2.745999999999919172e+00,1.535403234935529504e+01
2.747999999999918952e+00,1.482370223380254259e+01
2.749999999999918732e+00,1.480972239342293051e+01
2.751999999999918511e+00,1.534925268441263313e+01
2.753999999999918291e+00,1.534051517741484005e+01
2.755999999999918071e+00,1.533273685063313074e+01
2.757999999999917851e+00,1.462654675931031178e+01
2.759999999999917630e+00,1.461146393240025709e+01
2.761999999999917410e+00,1.459906281803664463e+01
2.763999999999917190e+00,1.535949696598532910e+01
2.765999999999916970e+00,1.534941190600619088e+01
2.767999999999916749e+00,1.534048355137240982e+01
2.769999999999916529e+00,1.481886501958901015e+01
2.771999999999916309e+00,1.480512547262675938e+01
2.773999999999916088e+00,1.479364553223008016e+01
2.775999999999915868e+00,1.534292571705659824e+01
2.777999999999915648e+00,1.463967367603036251e+01
2.779999999999915428e+00,1.462268751995212135e+01
2.781999999999915207e+00,1.460872119651052969e+01
2.783999999999914987e+00,1.536383054495876799e+01
2.785999999999914767e+00,1.535350580378292307e+01
2.787999999999914547e+00,1.534437840920676877e+01
2.789999999999914326e+00,1.533625717754772211e+01
2.791999999999914106e+00,1.532898286219371542e+01
2.793999999999913886e+00,1.461304671026041468e+01
2.795999999999913666e+00,1.459997264029577480e+01
2.797999999999913445e+00,1.458926164506120315e+01
2.799999999999913225e+00,1.484916312504805269e+01
2.801999999999913005e+00,1.483143032212542245e+01
2.803999999999912784e+00,1.535942619359096106e+01
2.805999999999912564e+00,1.534950686628075545e+01
2.807999999999912344e+00,1.534072895448762708e+01
2.809999999999912124e+00,1.533290952303083365e+01
2.811999999999911903e+00,1.480162295491798297e+01
2.813999999999911683e+00,1.532951907745807674e+01
2.815999999999911463e+00,1.478838962299980331e+01
2.817999999999911243e+00,1.464454811487214236e+01
2.819999999999911022e+00,1.462643191142690569e+01
2.821999999999910802e+00,1.461148618330962634e+01
2.823999999999910582e+00,1.459928206773532366e+01
2.825999999999910361e+00,1.536868561115279519e+01
2.827999999999910141e+00,1.535767999060331590e+01
2.829999999999909921e+00,1.534797807645141710e+01
2.831999999999909701e+00,1.533937147809868584e+01
2.833999999999909480e+00,1.533168663523582609e+01
2.835999999999909260e+00,1.481142642168138224e+01
2.837999999999909040e+00,1.479862814064265564e+01
2.839999999999908820e+00,1.462760566074770274e+01
2.841999999999908599e+00,1.461244976757906677e+01
2.843999999999908379e+00,1.460003835571206920e+01
2.845999999999908159e+00,1.536505860250928102e+01
2.847999999999907939e+00,1.535440462740043444e+01
2.849999999999907718e+00,1.482036391963077904e+01
2.851999999999907498e+00,1.534661848135602646e+01
2.853999999999907278e+00,1.533818700008693270e+01
2.855999999999907057e+00,1.533066267913167557e+01
2.857999999999906837e+00,1.479838961745443271e+01
2.859999999999906617e+00,1.462982301413310893e+01
2.861999999999906397e+00,1.461421670330940081e+01
2.863999999999906176e+00,1.460139690407142865e+01
2.865999999999905956e+00,1.536043650765996382e+01
2.867999999999905736e+00,1.482377532160049505e+01
2.869999999999905516e+00,1.535162690438023247e+01
2.871999999999905295e+00,1.534263192423873434e+01
2.873999999999905075e+00,1.533463389440267122e+01
2.875999999999904855e+00,1.479976199099128564e+01
2.877999999999904635e+00,1.462729376930207792e+01
2.879999999999904414e+00,1.461226392509532879e+01
2.881999999999904194e+00,1.535140497570660933e+01
2.883999999999903974e+00,1.534237819635737488e+01
2.885999999999903753e+00,1.533435699360052595e+01
2.887999999999903533e+00,1.461038128335173525e+01
2.889999999999903313e+00,1.481931772859846141e+01
2.891999999999903093e+00,1.480572763755750465e+01
2.893999999999902872e+00,1.462235258808811622e+01
2.895999999999902652e+00,1.460850814231138806e+01
2.897999999999902432e+00,1.536673831343895635e+01
2.899999999999902212e+00,1.535599388804952348e+01
2.901999999999901991e+00,1.534651065007803972e+01
2.903999999999901771e+00,1.533808740207248356e+01
2.905999999999901551e+00,1.533055652012334313e+01
2.907999999999901330e+00,1.480380603290401531e+01
2.909999999999901110e+00,1.462465891673878282e+01
2.911999999999900890e+00,1.460983470698026387e+01
2.913999999999900670e+00,1.459767138408192011e+01
2.915999999999900449e+00,1.483621506087328079e+01
2.917999999999900229e+00,1.482071783654952846e+01
2.919999999999900009e+00,1.536395218500238435e+01
2.921999999999899789e+00,1.535359470260616099e+01
2.923999999999899568e+00,1.534444432647876333e+01
2.925999999999899348e+00,1.533630772057917291e+01
2.927999999999899128e+00,1.532902392763394950e+01
2.929999999999898908e+00,1.462530566308840108e+01
2.931999999999898687e+00,1.461030955191980318e+01
2.933999999999898467e+00,1.459796265925955616e+01
2.935999999999898247e+00,1.535593736881819993e+01
2.937999999999898026e+00,1.534620305985245814e+01
2.939999999999897806e+00,1.533757497644851142e+01
2.941999999999897586e+00,1.482079108956587099e+01
2.943999999999897366e+00,1.480658559562812293e+01
2.945999999999897145e+00,1.479470412883793884e+01
2.947999999999896925e+00,1.463425427263992162e+01
2.949999999999896705e+00,1.461826775873726447e+01
2.951999999999896485e+00,1.460518491137810138e+01
2.953999999999896264e+00,1.537128928360484714e+01
2.955999999999896044e+00,1.536004819369863661e+01
2.957999999999895824e+00,1.535014309339869776e+01
2.959999999999895604e+00,1.534136122690911996e+01
2.961999999999895383e+00,1.533352525949599787e+01
2.963999999999895163e+00,1.532648715540493178e+01
2.965999999999894943e+00,1.532012314914513773e+01
2.967999999999894722e+00,1.480235525001022623e+01
2.969999999999894502e+00,1.463168519811568302e+01
2.971999999999894282e+00,1.461519832037058642e+01
2.973999999999894062e+00,1.460159097652907434e+01
2.975999999999893841e+00,1.459048816703552021e+01
2.977999999999893621e+00,1.484837545767393152e+01
2.979999999999893401e+00,1.483071865215493368e+01
2.981999999999893181e+00,1.481601358965604831e+01
2.983999999999892960e+00,1.480383349002337212e+01
2.985999999999892740e+00,1.536892035905398934e+01
2.987999999999892520e+00,1.535810437436521347e+01
2.989999999999892299e+00,1.534857023595944092e+01
2.991999999999892079e+00,1.534011152047437676e+01
2.993999999999891859e+00,1.533255656290196178e+01
2.995999999999891639e+00,1.464132547869735212e+01
2.997999999999891418e+00,1.462396949899838638e+01
2.999999999999891198e+00,1.460962785867022085e+01
3.001999999999890978e+00,1.459790343907764587e+01
3.003999999999890758e+00,1.536812240922372119e+01
3.005999999999890537e+00,1.535734109790297985e+01
3.007999999999890317e+00,1.534781358131026252e+01
3.009999999999890097e+00,1.533934227826709851e+01
3.011999999999889877e+00,1.533176217526114193e+01
3.013999999999889656e+00,1.532493524715687805e+01
3.015999999999889436e+00,1.531874586724658194e+01
3.017999999999889216e+00,1.461353620604512749e+01
3.019999999999888995e+00,1.459989268484849312e+01
3.021999999999888775e+00,1.458865436551185901e+01
3.023999999999888555e+00,1.485164061675731517e+01
3.025999999999888335e+00,1.483286365272201834e+01
3.027999999999888114e+00,1.481716518746159394e+01
3.029999999999887894e+00,1.480410787063463474e+01
3.031999999999887674e+00,1.479331569089955067e+01
3.033999999999887454e+00,1.535825894756193044e+01
3.035999999999887233e+00,1.534848679008852379e+01
3.037999999999887013e+00,1.464082208473357305e+01
3.039999999999886793e+00,1.462403398983243008e+01
3.041999999999886573e+00,1.461024715736510515e+01
3.043999999999886352e+00,1.537008013950918972e+01
3.045999999999886132e+00,1.535923533349590286e+01
3.047999999999885912e+00,1.534965245824269253e+01
3.049999999999885691e+00,1.534113266109443963e+01
3.051999999999885471e+00,1.533350987356230988e+01
3.053999999999885251e+00,1.532664519308982065e+01
3.055999999999885031e+00,1.461787974109677535e+01
3.057999999999884810e+00,1.460406056338949199e+01
3.059999999999884590e+00,1.459270249372152506e+01
3.061999999999884370e+00,1.535726113805505300e+01
3.063999999999884150e+00,1.534726148650391586e+01
3.065999999999883929e+00,1.533840374910724869e+01
3.067999999999883709e+00,1.533050747617557974e+01
3.069999999999883489e+00,1.532342203997474073e+01
3.071999999999883268e+00,1.482280074444646978e+01
3.073999999999883048e+00,1.480754445297164956e+01
3.075999999999882828e+00,1.479472556857658461e+01
3.077999999999882608e+00,1.463693931549287619e+01
3.079999999999882387e+00,1.461970482827589102e+01
3.081999999999882167e+00,1.460552898921751463e+01
3.083999999999881947e+00,1.459399652719911167e+01
3.085999999999881727e+00,1.483943018928366975e+01
3.087999999999881506e+00,1.482355021097915149e+01
3.089999999999881286e+00,1.481037956577248416e+01
3.091999999999881066e+00,1.537127627327786428e+01
3.093999999999880846e+00,1.536030877167297604e+01
3.095999999999880625e+00,1.535064422866575207e+01
3.097999999999880405e+00,1.534207259536053947e+01
3.099999999999880185e+00,1.533441925594741306e+01
3.101999999999879964e+00,1.463246538426433396e+01
3.103999999999879744e+00,1.461671236090446335e+01
3.105999999999879524e+00,1.460373977889118535e+01
3.107999999999879304e+00,1.535936592537490597e+01
3.109999999999879083e+00,1.534963350921663938e+01
3.111999999999878863e+00,1.534099544892656830e+01
3.113999999999878643e+00,1.533327894700241423e+01
3.115999999999878423e+00,1.532633978826137700e+01
3.117999999999878202e+00,1.461112696397473165e+01
3.119999999999877982e+00,1.459828399703620860e+01
3.121999999999877762e+00,1.458775493108284671e+01
3.123999999999877542e+00,1.535989920048301194e+01
3.125999999999877321e+00,1.484623809645520431e+01
3.127999999999877101e+00,1.482853291479646352e+01
3.129999999999876881e+00,1.481371911663580399e+01
3.131999999999876660e+00,1.534888558161077654e+01
3.133999999999876440e+00,1.534021510493539608e+01
3.135999999999876220e+00,1.533250799901172456e+01
3.137999999999876000e+00,1.532560682817269182e+01
3.139999999999875779e+00,1.462593760310094204e+01
3.141999999999875559e+00,1.461070437395427746e+01
3.143999999999875339e+00,1.459815574723630505e+01
3.145999999999875119e+00,1.483253188782861720e+01
3.147999999999874898e+00,1.481730735976148949e+01
3.149999999999874678e+00,1.535412225181416446e+01
3.151999999999874458e+00,1.534490909973852446e+01
3.153999999999874237e+00,1.533674059513401922e+01
3.155999999999874017e+00,1.461894541115576018e+01
3.157999999999873797e+00,1.460531613191434275e+01
3.159999999999873577e+00,1.535210987170875896e+01
3.161999999999873356e+00,1.534299571849487975e+01
3.163999999999873136e+00,1.481456330642481589e+01
3.165999999999872916e+00,1.480174471948143911e+01
3.167999999999872696e+00,1.462537713237095893e+01
3.169999999999872475e+00,1.535064235246410114e+01
3.171999999999872255e+00,1.461368101325031432e+01
3.173999999999872035e+00,1.535344177669434806e+01
3.175999999999871815e+00,1.534426110309298252e+01
3.177999999999871594e+00,1.533609946081660347e+01
3.179999999999871374e+00,1.461123503070118268e+01
3.181999999999871154e+00,1.533974898311915247e+01
3.183999999999870933e+00,1.460250576527783295e+01
3.185999999999870713e+00,1.483030290140704821e+01
3.187999999999870493e+00,1.481514676235756411e+01
3.189999999999870273e+00,1.480250112286268305e+01
3.191999999999870052e+00,1.535177353201155626e+01
3.193999999999869832e+00,1.462959832616394884e+01
3.195999999999869612e+00,1.461467042200845867e+01
3.197999999999869392e+00,1.536354986079866869e+01
3.199999999999869171e+00,1.535328511406498642e+01
3.201999999999868951e+00,1.534420279818299804e+01
3.203999999999868731e+00,1.533611519023862435e+01
3.205999999999868511e+00,1.532886575365108861e+01
3.207999999999868290e+00,1.461909441932501075e+01
3.209999999999868070e+00,1.460508028098806044e+01
3.211999999999867850e+00,1.459356525521475412e+01
3.213999999999867629e+00,1.535879025663362718e+01
3.215999999999867409e+00,1.534859140681134448e+01
3.217999999999867189e+00,1.483253279362521049e+01
3.219999999999866969e+00,1.481678739644347331e+01
3.221999999999866748e+00,1.480361612351383727e+01
3.223999999999866528e+00,1.479266785208690926e+01
3.225999999999866308e+00,1.535104604437236553e+01
3.227999999999866088e+00,1.463987996966770133e+01
3.229999999999865867e+00,1.462323739113555376e+01
3.231999999999865647e+00,1.535891518248913279e+01
3.233999999999865427e+00,1.534926693743813253e+01
3.235999999999865206e+00,1.534071470102896306e+01
3.237999999999864986e+00,1.461813536762923427e+01
3.239999999999864766e+00,1.460483346840688768e+01
3.241999999999864546e+00,1.535677364898151609e+01
3.243999999999864325e+00,1.534720183890877010e+01
3.245999999999864105e+00,1.533869962689575317e+01
3.247999999999863885e+00,1.533109881631590454e+01
3.249999999999863665e+00,1.532425889292177601e+01
3.251999999999863444e+00,1.461329602655069237e+01
3.253999999999863224e+00,1.459993102547136345e+01
3.255999999999863004e+00,1.458895012538812530e+01
3.257999999999862784e+00,1.485200170318624302e+01
3.259999999999862563e+00,1.483348381649830472e+01
3.261999999999862343e+00,1.481800977520832774e+01
3.263999999999862123e+00,1.480514619568377910e+01
3.265999999999861902e+00,1.535890208044248162e+01
3.267999999999861682e+00,1.534910943272398320e+01
3.269999999999861462e+00,1.534045186210464173e+01
3.271999999999861242e+00,1.533274481557126023e+01
3.273999999999861021e+00,1.463470662927032251e+01
3.275999999999860801e+00,1.461838518638798945e+01
3.277999999999860581e+00,1.460493239196199511e+01
3.279999999999860361e+00,1.459397083711633947e+01
3.281999999999860140e+00,1.537203430490579770e+01
3.283999999999859920e+00,1.536059482123974362e+01
3.285999999999859700e+00,1.535050894313032721e+01
3.287999999999859480e+00,1.534156384306107768e+01
3.289999999999859259e+00,1.533358166640906362e+01
3.291999999999859039e+00,1.532641355640984315e+01
3.293999999999858819e+00,1.531993473634379832e+01
3.295999999999858598e+00,1.481393923337171437e+01
3.297999999999858378e+00,1.480007786829349214e+01
3.299999999999858158e+00,1.478843545595474396e+01
3.301999999999857938e+00,1.464711273221215748e+01
3.303999999999857717e+00,1.462823082602897173e+01
3.305999999999857497e+00,1.461265017811171241e+01
3.307999999999857277e+00,1.459992000665955381e+01
3.309999999999857057e+00,1.458964850846638406e+01
